"X1","X2","X3","X4","X5","X6","X7","X8","y"
-0.141998566314764,0.887954156316612,1.80603290170787,0.700989293274467,-1.21504996830888,1.27811448026921,-0.748168472583562,-0.970396437132849,1.53644927553289
0.28091815295755,-0.66556952911755,0.356009263996514,0.0220949597352236,0.318968156445132,0.49724208193237,-1.04689606349655,0.279802095636497,1.71550940693906
-0.325961425345668,-0.315221256109299,-1.22509253065052,-0.745810660453586,-1.22214988492663,-0.0145886062180717,-0.341814710023306,0.463716578396634,1.63029045144368
1.90159769625133,-0.70190076585344,-0.419247633768731,-0.229086677623585,-0.909036753005282,-1.12780503828883,0.223262529127674,0.54066906046834,2.30265049485625
-0.368537918033302,0.281903897624866,1.17698502853177,-0.262599600975513,-0.175517208343956,-0.597157527925425,0.723882492491579,1.95910340631372,1.92257985826499
0.292143612763917,-2.5890940073375,-1.15190266026617,1.13797837164794,-1.51942541053909,0.360335871294734,-0.94101417710623,-0.639250341633145,2.17761136822874
0.144933665021186,0.977229881527083,0.161800438857605,-0.271729956534202,-0.473987924646826,-0.0322829710296226,0.887756070758067,0.673939470757276,1.0475600847138
-1.58506673417642,1.35491384773274,-0.502579284178496,1.09094358494157,0.947992837497228,1.42152142511059,0.578581823664491,0.359135849832293,1.42303766220931
0.332524648894639,-0.328986642364639,-0.674409301732014,0.564803658192915,-1.51229286618549,1.7273659727872,-0.644245522071969,-0.100325913588373,3.68576287514675
1.4702659590984,0.273307743532983,-0.0128886634225595,0.779851289904969,-0.806745106250316,0.927960038987616,0.391641359879194,1.5537071491503,2.27610090247112
-0.592005280214397,-0.211893331071965,0.0404237211569193,0.605252548414642,-2.2259446940249,-0.840726242557342,0.54287813131407,-0.517858146442526,2.15490767425271
0.549660933230571,-0.750118548591946,0.359013814720491,2.12821403727815,-1.28374270619857,0.334566351744945,-1.38770883867323,0.40828071563083,1.34653429903665
0.887221601312285,1.64268830770866,-1.59425954512059,1.58516595551067,-0.954040959774652,0.31350274593068,0.168522592224372,1.30129866209136,2.67694107488658
0.0112390238364787,0.0457224425178802,-1.29864582051763,1.84274821854639,-0.580123802280731,-1.19725511614551,-0.381608836619173,-0.618187081827759,1.73971441086524
1.39609758003874,-0.773168642080543,0.299907036036127,0.910579354948416,-1.01429665126589,-0.276999135133823,0.596840161000195,-1.79570917433751,1.55637194628945
-0.180054755495778,0.691471984739409,-0.245411608251534,0.616760339321466,-0.689469500274023,-1.48207852569371,0.187748732076665,1.5378230043798,2.78498523534061
-0.105559741314551,1.24556154289252,-0.387223327249717,1.09368838467772,-0.59888846499594,0.717918714356655,-0.0575738015956562,0.667093199480504,1.05958676197135
-0.201792377727635,0.907416733926975,2.04297702298136,0.765931995277103,-0.537870799747893,0.94119359288326,0.990050614886464,-0.00730946178253777,1.90085009556763
2.04504019623736,-0.297958758159585,-0.380238538466852,0.970360569056991,-1.501979658083,0.871236409164502,0.995739434295654,0.899539535253338,3.11473608416043
-0.402373175247555,-0.355451022068937,-0.461914828171072,1.18790038680855,-0.0300662343900738,0.266186734460545,1.03354434568375,2.1026815697199,2.98082614209562
-0.997891151445525,-1.17096650420696,0.216500698223922,1.08015673735142,0.361718468970785,-2.4403455191355,0.230653701303691,1.03131474427743,3.43062304089722
-0.651342253460011,2.25704620282417,0.38396343659137,0.246218006107126,-1.60703894460698,0.0358462971958564,0.360303751806981,-1.7430724886399,3.74606625368697
0.117080512846273,-0.790716333272162,1.42450295935331,1.22752815275093,-2.38685559537932,1.17566006311274,0.198085031605836,-1.13040315695565,3.96748001075005
1.50502594038008,0.488482749442303,-0.317016625144977,1.90558372284724,-0.98906593360563,1.95044043539586,2.09186635283561,-0.385825922037376,3.40682250751548
-5.31373437030666,2.43933551544105,6.82212739614113,-7.14318137035878,-3.93368254332017,-4.49696001912604,0.467743778575295,-9.44098014210488,10.6008189757551
-0.250198751753718,4.69421815672488,-2.48616593122177,2.46650420408786,4.24310714125621,-5.82059379384608,7.22656021225194,-10.4768072215817,25.8652135091863
-0.428566857266389,-3.32032061268686,8.31630615306735,8.49988620230176,0.28179381716969,-9.74293284908184,-2.58678032177989,-6.44114726177122,12.4976331382414
8.85525780723968,-1.80801151309677,0.519679699794129,0.180849529039945,-6.58332206532552,-8.26730987509741,7.00742363198975,-2.19100706621466,19.0138528229265
7.83979036483316,-8.89936295256531,3.73295392888629,3.11669748577178,-0.0919239625510943,4.30359344727172,13.786409972747,-8.01395479074236,7.86801226441251
