"X1","X2","X3","X4","X5","X6","X7","X8","y"
0.526608057150058,-1.22052297384855,-0.663132970200213,1.0943112024678,0.0752905064818854,0.354633765883294,-0.934046345937811,0.329861836684693,1.27128568446834
0.298909627385906,-0.131599811509149,0.761954676358121,0.133008536312978,-0.305471925594352,-1.78700881857945,-0.186261176367225,0.927213966906001,1.84417564372162
1.29639706957553,1.34448611626897,-2.09192360008122,-1.16498457548672,1.95044949302754,-0.746359411710333,-0.625311639091514,-2.29578968988797,2.95900730989347
0.0176090438111679,-2.85477741226225,-0.668696487498207,-0.278476712961416,-0.868100578737513,0.30040986295064,0.977992236293827,0.647375237859231,2.2113298837035
-0.869502286020828,-1.16187855210831,-0.0333415169083542,-1.51088084729655,-1.05848228894719,0.192872524718066,0.0838556054078023,0.534872834424955,1.54058612249298
0.299796673720685,-0.889498391086806,-0.0554507965020967,1.22483108176536,-0.717353768983902,1.65937084702374,-0.342319989465254,0.249248907251385,1.67529114840466
1.25623086268282,0.396921863328709,0.109207961718139,0.596089692035458,1.46296524691237,-0.759849239244753,-1.48915877408583,1.47466296093748,5.26342025335086
-0.0514088776072794,2.12229088843334,-0.202124409014203,0.965335903021366,-0.997001137025819,-1.33962344833526,2.15421887197418,-1.26128465714041,2.03461616277274
-1.07516499494739,-1.84122165506614,-0.260050181685097,0.230177663892655,-0.0636286700874926,-0.80906367986028,0.0828972285719962,-1.04985549053334,2.38861345680254
1.79937251970518,0.142099006496671,-0.872062759483358,-0.0234364419026902,0.257931383448518,1.13567880279758,0.76337196226359,-0.570207608099527,1.85552526636574
1.12489784400636,-0.962750944831629,1.90788659977638,-2.1379699303385,0.190967137484375,0.162294363437677,0.838683386675881,1.31893381600031,2.65906791818916
0.593843764833305,0.686736787838233,1.27309036329576,-1.03107724256751,1.25940995446469,0.80175477206339,-0.67977255985164,0.866120798047594,1.91346063253361
0.258315277211881,0.686534307426755,-1.69884812694527,-0.517510506717214,0.127510304379334,1.18491792757675,-1.26902861104946,-0.0294079434346163,2.3526202630197
1.01691235168973,0.0688419305105132,-0.309792252720644,0.426245433471433,-1.5852133211513,0.779126078315727,-0.705956940332325,-0.356042958682649,1.7323853373543
-0.50429906209593,-0.63668804275191,-0.501789197611109,-0.0688522602227725,0.671945786781157,0.839006807637233,-0.128019562711594,-1.22858164343946,2.37829702703486
0.0978358553593755,-1.75799953215233,1.13310847800541,-0.0365348272202434,-0.011031289159748,-0.904249669654779,1.50690500471321,1.09720331746705,2.48759176255906
-1.96918388590777,-0.510618063369968,0.508207454349679,-0.496657200192088,0.149707904409061,0.990806089992203,0.571922745874546,-0.207415596095408,0.552720621559643
0.0635365761114264,0.000753765156984806,0.461109411841388,-0.996241276267284,-0.0870591696015053,1.31140233184167,-0.907765808378787,-1.46636775813622,4.03409118747465
-1.19188870523556,1.4111480170313,0.733128484980304,-0.315930279183771,-0.644456003393099,0.709314567569843,-0.500655016764921,1.2075850670009,1.90953783217117
-0.748814155748688,-0.757802565291572,-0.167598225992482,-0.211139606200166,-0.0040604620872198,-1.32409006893372,1.32286067931873,0.811720823325633,2.57886777423428
-1.29880384393925,-1.80964666083516,-0.608413722838117,-0.460226532132331,-0.439665843094633,-0.262935006154464,-1.08340819290037,-1.54859089157003,1.51006453202297
-0.792143005447365,1.36200383608732,0.995557763432353,-0.371407885643194,-0.132102812737217,0.21169850493139,0.544373956956064,0.0830950382972179,1.23582253369076
-0.0247508905077526,-0.177668768711544,2.07675227505455,0.128919412116524,2.11462736930165,1.19238940813629,0.757990429072497,0.740063418683279,4.65778857156839
-1.50890447056466,0.517480279979337,-1.27187430062542,-1.91126075294191,0.213320615873973,-0.796191083865238,-0.0255026184827358,-1.36683067117537,2.4804544268226
1.87973308474857,-3.96758976702749,-1.28830248286717,-10.9204512036347,8.64991419588399,3.92602708416486,0.0440828258891397,-2.54293882876942,12.1060248578941
-0.338681817500987,5.39417849876747,-8.52568105386342,-8.04563123188578,13.4757213531373,-3.0735385861661,-6.12872767122777,6.68931303533718,15.5399999012734
-1.17637606170865,2.90835504555201,3.51369716402381,-6.17086496908745,4.49020640095944,-8.04866582555579,-2.5622737685546,8.02254987742569,11.9131836732886
