"X1","X2","X3","X4","X5","X6","X7","X8","y"
-0.0704606302629187,0.921155912339898,-0.406595004294357,1.51698131561228,-3.1116487493871,-0.191340871118597,-0.679220271308492,1.77922783636477,1.46916389201902
-1.26308352729823,0.998582188454641,-1.76084937809347,1.5265675100796,-0.910951768481886,0.445988071396551,0.213361158872683,1.48485900444652,1.81788704260661
0.306415964647885,-0.80203437501883,-0.367995126031349,-0.0834126317524266,1.71776301060437,0.861945358785697,-0.753553449101621,-0.739854520938,3.2132626697516
2.88852971291686,-0.635921315564077,0.658974607581831,-0.430407481635434,-2.16008116087578,-0.0853672672534399,-0.641849847171339,-0.353950117566143,2.92409992523487
0.603882212146678,-0.0820261695609215,-0.523825920409456,-1.8751024392626,-1.03420990100782,-0.531956789326678,0.116901691044846,0.0193341818731336,2.13035426993566
0.787246599500259,1.62808828371038,0.267843140615362,-0.0944924978021989,0.14056738660565,-0.68629088616497,0.365605844491633,0.443782866035108,1.5331520652723
0.385810165695528,1.29688188759891,-0.421241322200498,1.18126383153042,-0.374040733767845,-0.399413042760956,-0.370874466405609,-0.893237411848524,1.92266259227117
-0.997174069817017,0.0756444984954563,1.63847564327549,-0.050743536242378,0.209972213611596,0.825825304095392,0.467710995228206,-0.568163307335492,1.7198176967245
0.212125125202444,0.636538830204435,0.241276709049968,0.674289195334229,0.182344674274145,-0.0867412466279629,-0.24976685492295,-0.0919697074977907,0.790152728350997
0.346203635992513,-0.544704980632435,0.822500709911399,0.24069867094149,0.264503930550109,1.71124247844037,-0.640952984922689,-0.238188093621271,1.5249716196857
0.393321400102531,-2.09806961454431,-0.154629346973441,-0.265273113640588,-1.30709886931805,-0.0603572519923561,-0.240278753341756,-1.61730645158742,0.730845005866977
1.47700509009499,-1.34529706450636,0.930852625425397,0.0975345363002659,-0.846794289450441,-0.641364287025643,0.347731316248594,-1.06287618373026,1.8505576252798
