"X1","X2","X3","X4","X5","X6","X7","X8","y"
-0.627432827919672,1.63443733080606,0.249906341891873,1.85336933991043,0.906164923182646,1.37576964353162,-0.686184012510391,0.283114977161581,1.51011569229174
0.748037158490693,0.866332481008101,1.93644486630846,1.04198633304405,0.711983455197304,2.09385732127164,0.189253349282396,0.872813355570362,4.12017313139691
-0.18386389168346,-0.789955636208589,-1.18775823465821,-0.565808507020811,-0.160278684523144,1.35668121010585,0.325175282114319,-1.10271098190756,2.39994582417453
-0.0483688273504477,0.467195558408744,-1.09365965181411,-1.3214070495402,1.27175743909564,0.934716801090423,0.57225575812076,-0.505455265399052,1.16706167394699
-0.0060342008907214,-0.952601204955088,1.3042380063966,0.136011305641186,0.277088198338283,-1.20826535325014,0.273829371407411,0.00809599527001724,1.57719318937647
-0.735308940186563,-1.45532093477985,-1.32048298516988,-0.916202685125962,-0.209060041021495,0.321275440480339,0.605166184857575,0.265047379560212,1.4078893114025
-1.49756848932222,0.538112395011648,0.91344816285094,1.46143248103036,-1.00918327541014,0.490055848900126,0.322366766165395,-0.344187556696322,2.64614241023912
0.80842256673448,1.09222032743716,-0.614869221698912,1.23720462145482,1.43695555270653,0.0839169912552164,0.062543877775016,-1.16494675138465,2.59983188880374
-0.914768541658499,-0.087935436824326,0.488353250286665,0.951412128938788,0.0881763622225231,1.34689623169827,-0.769500473234005,-0.393417485280855,3.10464327873225
1.86456406095818,0.521235651560549,0.936792039250062,-0.0198604108789282,1.86255193770326,2.0460057244974,0.564017332884343,-0.758173365362352,0.893131804318803
-1.91484872401349,-1.25283637080533,-1.16915536129747,1.20531296580027,-0.908180190349946,1.23835173277822,-0.926757053492369,-0.135567041343248,1.22428472942461
1.10634331832075,-1.32314103200958,-0.268031909668513,1.64062170209089,-1.48671404630812,-0.0847835076434554,-1.08337574941365,-0.52346788822511,1.77469252703821
0.129825965098148,0.607139023986813,0.0423850726504882,0.292009429289851,0.521495145845041,-0.00218884953483191,1.19025106916762,1.80889536537667,2.71045726597867
-0.234704483818466,1.8022678830486,1.16224177186231,0.41599761026886,-0.323527444265434,0.185837846382211,-0.173093652524092,-0.112088734583286,0.91897772827757
2.61797570922008,0.580298444195641,1.79324736646943,1.76131022105481,1.12411163446493,0.346361868654253,0.304590325705304,-1.26479275705792,1.41199284172789
-0.287452934757197,-0.820236722739975,0.967950544075331,0.503741965657854,-0.176444357082188,1.81405839258325,-2.53414927772493,0.707344562201707,2.12226426278124
1.103824791472,-2.32605336582648,-0.438887009808051,0.871503173223268,2.09100087290646,0.38731948959499,-0.305583847060526,-0.494813087898354,2.27481912574585
0.464638724892254,1.01643578226051,-0.972492664742873,1.67280092677786,1.07043770747743,0.229752413874033,-0.498385977672897,-0.149494444449169,1.33662165046938
0.612214851159733,-1.98714626914029,0.763041483212026,-0.307761412692293,0.612205554100952,1.70173336122802,0.0417470223105745,-0.689979763822447,3.47207499208326
-0.837688810725509,1.05467929843554,-2.04880878355867,0.616523711305262,0.04857616438561,-0.0384108749048412,0.20803146124336,0.780259830885305,1.14706400942567
-0.76660570009485,0.777037992789765,0.102487631814615,0.386991438691103,1.72102020113713,0.161129100836591,0.758971772585574,-0.111096907370263,2.96224504964638
-0.532875589838234,-0.454069314901502,-0.585883364862892,0.435566327389563,2.06625290377937,-0.0179462247170281,-0.588637578221523,0.403801839381562,1.78067881158702
0.85138872433407,-1.01439459786386,-0.70763209401954,0.971659541507359,-0.473147469128265,0.637389211106964,1.91038002886983,-0.87603219104913,1.4800012859202
0.81103358655818,0.675462269192411,-0.27636369682487,0.627282238453233,-0.387486719778841,0.40831296932446,0.508518730795441,-1.45524975171895,2.94143585721438
-4.29749569106456,-4.31606686955124,3.87554750381867,-0.461275628311708,-3.28941105839517,10.3324678016839,-1.01146997361769,5.0445672053065,7.11982512535925
-10.2632365672885,-5.16743243921654,9.9449729427581,-1.16181154278927,-2.17552892256913,2.34098832409055,4.59808611842975,1.09841178137306,7.87527461261662
4.22563643559286,5.65532022197595,3.08647290710525,-2.19223194128306,0.383583307350606,0.541492120743659,0.846194533857219,4.72543549692675,5.7869950279916
2.84116579047081,-2.01541275033182,2.09069971762343,-9.72192451494943,-1.82846675223285,5.7412078375798,-4.03510877199606,9.24247088847142,7.70030976412389
