"X1","X2","X3","X4","X5","X6","X7","X8","y"
1.01704317496707,0.608162838997677,0.966860145243683,-3.03901220973221,-1.51136316638387,-0.848976795101128,-0.881181691386637,-0.387363349861516,1.5792293462707
-1.44537587321263,-0.85347514257501,1.7446113944135,0.455317927575427,-0.775542490839913,1.41774249316969,-0.590733572111469,0.816020387636456,2.86654501767045
2.5181102986537,-1.67502759975361,-0.276099010462347,-0.976624651113366,-0.401998914162394,0.111006441646829,2.07000463284142,0.311650839379281,2.54213854349174
-0.787843665781042,-1.72129003422697,-0.803502345464457,0.393840345027242,-2.61735493863846,-1.03881935604526,-0.0744286913225091,0.723133363249548,2.92807679128798
0.674059252353058,0.931926050961429,-0.232837107362517,-2.71686783104159,-1.5356867184591,-0.178693218937936,-0.141611010055453,2.19950108711691,1.06877268485114
1.74537885230274,-1.3689633507468,-0.496169250056591,0.81915537755845,-0.600770355752571,-0.571338609473338,-0.628871914664338,2.06717421571113,2.02639141048513
1.35848843161713,0.678550343821748,-0.981766464332596,1.76364941553758,-1.9374102614613,-1.93516847963758,-1.27247927797782,-0.921557364952981,3.22044526951443
1.15617514791337,-1.43342767877443,-1.01198794141861,-1.72106274092134,-1.92376722326889,-0.998867871245115,0.518244561930029,1.48085894903747,1.82988791823153
-0.488876212073982,-1.23463108845545,-1.50215081952437,-0.339639865461639,-1.47049911427415,1.04465382583045,0.644306154959886,-1.25596802979256,3.02724894767161
-1.2296155940161,0.566241269709362,1.74089737374323,-1.09683356645506,-1.53366445685544,-0.0776423085334967,1.58483675415322,1.146857479944,3.68934889027351
0.183124469477838,0.313715432823517,-1.84323550086843,-1.73734018658724,0.676993106478878,-1.44104201345813,0.333476115964819,0.161237529007754,2.16230634944815
0.339875211753874,-0.99250200185582,1.92918975078857,-0.843997276092518,-0.201202647447797,-0.0567403078540883,-0.103516242048574,0.019748610450473,0.890811792510638
-0.672458988982984,0.101207108057184,-0.0268763383864996,-1.23941646265144,0.0798904231645023,-0.0280245764483783,-0.725972504831453,-0.46903234748218,1.37120717374931
0.433857112796524,0.158183320436261,-0.555963066625086,0.00816528691359375,-0.994634108452211,-1.75391672862084,0.482059919982517,0.118082528929325,3.54180178238207
-0.117212346367934,1.17621756331088,-1.29187504369823,-2.14844217463127,-0.496372517936594,0.41474798015317,-1.27914465647237,-0.824888590312264,2.8486245771488
-0.17945456952458,-2.45564238622764,0.178366724670602,-0.151062053179055,-1.37074502513748,0.634836147818461,-0.0604150396353282,0.940539233585309,3.37132390329087
-0.873069940077784,-1.12225658649363,-0.83708287379244,-2.49013198188271,-0.402467240764924,0.712513051017681,-0.816080642375929,-1.05755481690281,0.957649772248347
-1.3496934672745,0.338456721894423,-0.706448118591953,-1.55977475246018,-0.259581038321444,0.296787378505344,-0.805932689268427,0.768684495808141,1.94407225583489
-0.752226969383343,-1.62220964804579,1.90934149240221,-0.306771369117818,-1.47817321912451,0.267293896140848,-0.346558988783619,0.326869697030112,1.76104459618799
0.309778818855487,-0.433772268569097,1.14107119524382,-2.48422483074667,-2.51694153703284,1.43329285577585,0.181374592795214,0.0363856218724943,4.44068646349576
-0.172317083112256,-0.0806656781268475,0.70669441269055,-2.06966252548414,-0.979822966323433,0.73409072822199,1.30215160317497,1.13587522429688,3.35755203719016
-0.797891514582882,0.081369966781031,-0.363270068688256,-0.454517114341845,-0.336931823810882,1.50999603307155,-1.62143976330866,0.295351290105178,3.43973785108062
