"X1","X2","X3","X4","X5","X6","X7","X8","y"
0.159163705411366,1.16133465420421,-0.711239620896148,3.1748265474285,0.698534245928497,0.440850514605753,-0.383873757582814,0.803134039272986,1.31083007313482
-0.870287013001289,1.12591713610714,-0.306549734371697,0.00610892195932608,0.0215565002791777,2.33815760785665,-1.13657942485632,0.329891630536127,3.23664173192208
1.37956746645046,2.65897956003675,-0.662179941344395,-0.296080975569387,1.17467183324166,-1.92165475240858,-0.444631644179091,1.42718580492685,1.8636135527722
0.447697543937272,0.286444032764458,0.484642176607726,-2.25628371695413,0.200689600647055,1.99001509771993,0.328786602816135,-0.665080325970588,2.21463956083996
-0.260836828166959,-0.923430111122821,0.429247003793291,1.41744780971625,-0.503405201443174,0.25512737371221,0.352044070486621,-2.22696622853839,3.34931175290509
1.39218421820042,-0.015184867850927,-0.0149251126661991,1.44845576938128,0.360236464190467,-0.641057666751515,-0.141440681662679,2.32653433225094,3.23902509118148
1.96634816036066,-0.696481234236663,0.754070233250314,0.00624328771836091,0.590893950032721,-2.1552338527357,1.91923971530624,-0.271197451060134,3.70999462935563
-2.33336016553253,1.58289777785283,0.510175140104371,0.434890112780453,-2.06617061329265,-1.03637240711326,-1.39098596482134,-0.233502259955699,2.57213958485853
-0.566491270320838,-0.361825010421116,-0.715438686808331,0.347018739022292,-0.395524027289259,0.115378008177703,-0.192643367517915,-0.996547322193967,1.59737881391859
-0.516929842772827,0.725752947644054,2.36655373416342,1.27480746089689,1.12900354520333,-0.509240849359254,-0.237393391910201,-1.68368711527593,2.79175003606651
-0.16828543873603,-1.67823698845149,0.543987529690033,-0.314688770191823,0.233314505006477,-1.10498484694302,0.696340243851563,0.523028770474779,2.31383040375309
-0.802450592293185,2.30385204627293,-0.153259112234894,-0.13408082597059,-0.92245732940689,-0.0401958634152246,-1.27577263480621,1.00239469856118,1.65764425693282
-1.40775767059234,-0.532728181990745,0.828694443820792,0.877231051801248,-1.76224304404427,-0.843537148229341,0.112349801996745,-0.342173694585667,1.69425482168918
0.0400724848866195,-0.989079787668419,-8.89215680962885,-12.1386655954629,-6.79907266504166,2.44556869993842,1.02955077077422,0.756892666673281,3.50826209205331
3.35565087585482,3.327002919679,-4.05836290188728,2.25907873688138,-4.37584410012581,5.95880266260619,-2.64083086729505,5.03158277758773,12.448748490762
-2.37415227570911,-4.70888311079131,1.32714348928504,-2.1449974072104,-0.47770573759985,2.61152612707105,5.09709645733224,5.97698937341741,11.4336681713468
