"X1","X2","X3","X4","X5","X6","X7","X8","y"
0.37109545174568,-0.213824024320545,-0.359296729245995,1.97442570310972,-0.180441269577846,0.972028315466921,0.839932167600228,-0.440695729227298,1.41880774443891
0.756129525871719,-0.368709773522053,1.14763902361089,0.704920798943677,-0.973035710049842,-0.647242253294862,0.522130121955582,1.08943882038434,1.99837538165434
-2.0897301690994,0.960391951587599,-0.337754517718275,-1.6901450375632,0.464331875409672,1.07730582180483,0.86880085534658,0.178027798713282,2.00036692049771
0.628600390252053,0.076834727219574,2.56693527983171,-1.09438356524178,1.46002476608399,0.289669245452426,0.854611095332281,0.438014028986241,1.50411813038346
-0.408936539651723,-0.825067492841629,-0.979477319355485,0.133270173400825,3.38563941342167,-0.214710309213742,0.834378698385437,-0.209001865004135,4.2031352546006
2.20956710920749,0.426642294414319,1.21650445802984,0.816038359484186,-0.570569386864515,0.00176033233069756,-0.231648109081535,1.0935797879945,2.09067719431143
1.54241617213706,0.527269177814291,0.207706188917537,0.599964547826771,0.143256405018984,1.44659655131074,-0.0021977293925367,-0.278732368901925,1.75311642938129
-0.557858776853271,-1.02692633176025,-0.102354188766952,-0.931534753075693,1.89079793982569,1.23997374180389,1.53715803983134,-0.649285482523511,4.21734744756173
0.0540662094488205,1.33204793766184,0.365374186607497,0.62082778269692,0.180705945860084,1.98156452140589,-0.336495474964362,-0.528506018017923,2.17086869604177
0.273835818918001,0.533992977413241,0.00214503692579297,0.360317558294162,-1.52362330872839,0.463306504429059,-0.614900369000057,-0.267310758868175,2.14400181863259
1.20476017044432,-1.0259917532612,0.612150176141875,1.16636957033856,-0.413721259786373,-0.242982924078448,-0.175211464336726,0.612495470742995,1.23125891526962
-0.0251643670108,-0.789338931109936,0.188161360118344,0.616746430011815,0.511043930804546,-0.961019700298788,-0.495925709442493,0.368470964460185,2.09239376827104
0.587212300960481,0.459914937075831,1.82099100539921,0.79668775193971,0.523286856582099,1.03586858816825,-0.193794517152987,0.547902404283411,0.876367571697019
0.522496448358059,-1.83124777328381,3.59888803246027,-2.24597649380724,-4.80204829376697,-3.85124066525516,-2.25271893940605,5.47407698280593,13.0205275411102
3.2327750484435,2.51631509408555,0.130782632658464,-1.06468289742416,-0.659341704883941,4.80878495531253,1.25049495404943,7.32926844886738,14.128475803838
10.982535628586,1.95291093470582,3.7305093349113,-2.32293199234286,8.30863131463374,3.1820583172172,-5.44089343485765,1.96941358185697,14.0928120640714
3.22187852464567,-8.71855968597807,-3.5380945884327,-6.21617917999435,2.71763785121268,-4.55250763794042,-0.893375418638222,-1.5250094552772,6.70640918273543
0.398043902912544,2.7923750953702,1.98025984500111,-4.15396914161333,8.76156553707372,11.1613523153293,5.9867988621666,2.26565023676891,21.6834123276194
0.749797672435281,-1.05558866317834,1.16817901201257,-0.654750184661011,5.64576762824406,3.87052179311844,-7.43284037375281,-2.32280737595908,9.54076993747968
-2.54069098085321,-4.67514891944135,-5.7765790979438,1.13432502432053,0.0243815293065986,1.17358739024999,-2.87171833328453,8.03987190507686,6.27164842171974
0.830260623057566,6.85525310302273,6.60601986613021,-2.56293609451173,2.26601229359443,-7.32469849966545,8.04998782392037,-3.50153492797187,16.7828221646642
-0.358112401003194,-2.41088267869784,-1.8356610492903,1.26920446254019,6.34552767608109,-0.244627083841812,-7.86366630043727,-1.07767294451944,9.98284545824905
-1.99570873273947,2.43112709900741,4.57334561821477,3.85581078877531,1.35908649393011,5.20042376368102,-7.73541674152017,0.789426998109573,11.1586942640368
6.70606113708298,11.1220458453083,-6.31589042902654,4.20651538728258,9.15807054841094,-4.50032735448813,-4.02135773668386,2.86657271393279,7.92883485050655
9.20574813997739,2.08274596478029,2.72101266790082,-3.28427604855153,9.36149779067168,2.07376751456993,-8.18594829594254,-5.23029429977244,17.1689532511906
