"X1","X2","X3","X4","X5","X6","X7","X8","y"
0.526555842439814,-1.21992023470119,-0.589910487866521,1.59346693406655,-0.0423609884240667,0.372674513275978,-0.963412720410833,0.330819561663895,2.07268600056352
0.298857412675662,-0.130997072361794,0.835177158691813,0.632164267911722,-0.423123420500304,-1.76896807118676,-0.215627550840247,0.928171691885204,3.50936974400402
1.29634485486529,1.34508885541632,-2.01870111774753,-0.665828843887977,1.83279799812159,-0.72831866431765,-0.654678013564537,-2.29483196490876,4.32334782385476
0.0175568291009239,-2.8541746731149,-0.595474005164514,0.220679018637328,-0.985752073643465,0.318450610343324,0.948625861820805,0.648332962838434,2.20738198081284
-0.869554500731072,-1.16127581296096,0.0398809654253384,-1.01172511569781,-1.17613378385315,0.21091327211075,0.0544892309347798,0.535830559404158,1.34027993682447
0.299744459010441,-0.888895651939451,0.0177716858315959,1.7239868133641,-0.835005263889854,1.67741159441643,-0.371686363938277,0.250206632230588,1.17112648640062
1.25617864797257,0.397524602476064,0.182430444051831,1.0952454236342,1.34531375200642,-0.741808491852069,-1.51852514855885,1.47562068591668,3.29999630017272
-0.0514610923175234,2.12289362758069,-0.128901926680511,1.46449163462011,-1.11465263193177,-1.32158270094257,2.12485249750116,-1.26032693216121,2.35284384338879
-1.07521720965763,-1.84061891591878,-0.186827699351404,0.729333395491399,-0.181280164993445,-0.791022932467596,0.0535308540989737,-1.04889776555414,0.908623600815349
1.79932030499494,0.142701745644026,-0.798840277149665,0.475719289696054,0.140279888542566,1.15371955019026,0.734005587790567,-0.569249883120324,2.51940882838269
1.12484562929611,-0.962148205684274,1.98110908211008,-1.63881419873975,0.0733156425784228,0.180335110830361,0.809317012202859,1.31989154097952,1.52438703296249
0.593791550123061,0.687339526985589,1.34631284562946,-0.531921510968768,1.14175845955874,0.819795519456073,-0.709138934324663,0.867078523026797,1.65920001543267
0.258263062501637,0.68713704657411,-1.62562564461158,-0.0183547751184704,0.0098588094733824,1.20295867496943,-1.29839498552248,-0.0284502184554136,2.82107406595656
4.74208100519863,-0.232752150880767,-1.59049153634981,4.5005017970295,-8.12280001900503,4.1095338776883,-3.04089629013595,-2.22342208637841,9.83282548404942
-0.346417688365998,-2.94561271926744,-3.95974968326591,4.85077348674967,-0.635925562085645,6.11935248903512,0.776394139012204,-7.83574826905164,5.69596573999661
-1.60790966414325,-7.20730046909201,4.66308640478614,7.02265821305258,-4.25961743315289,-3.25656911166635,7.29897528334892,1.83591859706005,15.3835402862204
-8.70266678263402,1.12388383220298,4.75875787643951,6.46900097920428,-4.58592741207639,3.17791007900261,-1.92792326829847,-1.42989978036252,4.2580433890438
-4.21543154594897,0.78220982690682,7.14476209683962,3.32899848891591,-2.46863869969693,9.91079569210968,-6.34731986086382,-4.38407276029544,13.2036014348549
